02d7120f	aa5a1582ff0f	-0.8379132747650146
02d7120f	2f81d1ba4b6c	-0.9052234292030334
02d7120f	99989a700d9d	-0.9052234292030334
02d7120f	56b3d5a41c02	-0.9682064652442932
02d7120f	6ffe755366ea	-0.9938043355941772
02d7120f	4324cb8fef70	-1.0090540647506714
02d7120f	432f0173d58e	-1.0303627252578735
02d7120f	3dad7327855f	-1.0489870309829712
02d7120f	f8ee452f163f	-1.2024803161621094
02d7120f	eee8e27581c4	-1.3026684522628784
0388b10f	ada1605cc84f	1.111672043800354
0388b10f	b0b0272c8f67	1.0792089700698853
0388b10f	d4e5c3e70bde	0.770151674747467
0388b10f	eb8ec127f0b2	0.5896689295768738
0388b10f	bd6f8a6385f8	0.4567872881889343
0388b10f	1ca63e0d7e46	0.4534431993961334
0388b10f	69ecd51a20ba	0.1848284900188446
0388b10f	a557e7056daf	0.023193107917904854
0388b10f	199d750f40e0	-0.011883637867867947
0388b10f	038b4ccfcc60	-0.0760476142168045
0388b10f	f8f8ce69c94a	-0.23990699648857117
0388b10f	3a76f0a1014e	-0.24929413199424744
0388b10f	e57175d267fa	-0.2639257609844208
0388b10f	c58198715c06	-0.28743666410446167
0388b10f	390eae2b5e17	-0.3047533333301544
0388b10f	91dd6694c73b	-0.5213623046875
0388b10f	caf466b03159	-0.5723603367805481
0388b10f	3fc996e4ff9e	-0.5799718499183655
0388b10f	c27142e84233	-0.6792433857917786
0388b10f	70103c638de3	-0.6919890642166138
0388b10f	c26aaebd8122	-0.8104766607284546
0388b10f	786e2fc0c4b3	-0.818102240562439
0388b10f	4c1786a4f294	-0.8793548941612244
0388b10f	55c0cc0c260c	-0.8990529179573059
0388b10f	dbef9c22607a	-0.9088236689567566
0388b10f	130d2ccc4ca7	-0.9474306106567383
0388b10f	295598b7d997	-1.025623083114624
0388b10f	48e384e537a4	-1.033390998840332
0388b10f	83369f65dc43	-1.0854719877243042
0388b10f	b8cd957adaca	-1.1050337553024292
0388b10f	b73169dd7501	-1.1602932214736938
0388b10f	1a0f7986c471	-1.1653335094451904
0388b10f	8985b503c7d5	-1.1796225309371948
0388b10f	0a699b24c391	-1.2176510095596313
0388b10f	fc1a4a8ce0cf	-1.286501407623291
0388b10f	930d5fbf8815	-1.3056888580322266
0388b10f	00ee9618bfe5	-1.313876748085022
0388b10f	f21377015241	-1.3303784132003784
0388b10f	6d51ef36b51e	-1.3764965534210205
0388b10f	7a9fe3aa2d52	-1.8073164224624634
04b6e2a7	3f8ce4dd2325	1.2771308422088623
04b6e2a7	7fc011411874	1.270198941230774
04b6e2a7	67f01261ffbb	1.1273993253707886
04b6e2a7	974538b95c75	1.117631435394287
04b6e2a7	cf23567a0f9d	1.0827929973602295
04b6e2a7	45ebc99698c2	0.9102345705032349
04b6e2a7	6ac1bfdd1dbb	0.8064493536949158
04b6e2a7	e8388e7728f1	0.7938265800476074
04b6e2a7	90c9e64a7497	0.7314727306365967
04b6e2a7	fd8bbbdea091	0.7137237191200256
04b6e2a7	6eb445bd2a5e	0.6710214018821716
04b6e2a7	675ac34b84c9	0.6607761979103088
04b6e2a7	1dcf204990f1	0.6600409746170044
04b6e2a7	3ab04a8fdb89	0.5257171392440796
04b6e2a7	73f8f02f0240	0.4210851490497589
04b6e2a7	fab623046c34	0.3582678735256195
04b6e2a7	419eeaec2bb9	0.29251596331596375
04b6e2a7	6c7c29224be6	0.20473811030387878
04b6e2a7	36c50cde6cfe	0.19943837821483612
04b6e2a7	5c270d1964a0	0.14589731395244598
04b6e2a7	39c161a5f333	0.14589731395244598
04b6e2a7	289f757a172e	0.08949517458677292
04b6e2a7	a16762d3d49f	0.0832454264163971
04b6e2a7	b87b3de81076	0.012407079339027405
04b6e2a7	28b05c2e3554	-0.03337505832314491
04b6e2a7	bf6909d02cb7	-0.03337505832314491
04b6e2a7	9e925384e851	-0.03337505832314491
04b6e2a7	ab554f6da8a1	-0.04122697561979294
04b6e2a7	173860194216	-0.04122697561979294
04b6e2a7	0430a16cf883	-0.07143935561180115
04b6e2a7	432d25edd3dd	-0.07143935561180115
04b6e2a7	2a4383884823	-0.16702258586883545
04b6e2a7	9b0469a4cb67	-0.16702258586883545
04b6e2a7	db7abc26f87e	-0.16702258586883545
04b6e2a7	675be4baa3bd	-0.16702258586883545
04b6e2a7	a07360b003dc	-0.16702258586883545
04b6e2a7	4a3f26797147	-0.27017688751220703
04b6e2a7	d6b94c7dbac5	-0.36127763986587524
04b6e2a7	c1b406ba7edb	-0.8112518787384033
04b6e2a7	e484c8ae3f7e	-0.8824654221534729
04fb8489	a0138bde1f70	2.7219276428222656
04fb8489	26af8ee07c80	1.922683835029602
04fb8489	4b90bf96830f	1.028247594833374
04fb8489	f7f2947c70a8	0.8118804693222046
04fb8489	f3f2e2b814ff	0.7902455925941467
04fb8489	5dbbddf7bee3	0.19344301521778107
04fb8489	b7091b38ab3d	-0.49206066131591797
04fb8489	bb64304a7aad	-1.648938536643982
05e50750	5d6a0c4ae484	2.0366122722625732
05e50750	de2f1385a695	1.2370034456253052
05e50750	b04acb57fdce	0.39168187975883484
05e50750	dae25af792e5	0.010848586447536945
05e50750	cf87bcafdcd5	-0.044038720428943634
05e50750	bcd76d15ffa1	-0.7969441413879395
05e50750	50603bc09bdf	-1.008502721786499
05e50750	5eb59f387889	-2.073073625564575
05eb4cc5	7683449d9bd0	1.4040378332138062
05eb4cc5	14391887169d	1.3600373268127441
05eb4cc5	b3791ce32982	1.1474146842956543
05eb4cc5	f34b187fe4d9	0.9790699481964111
05eb4cc5	bc74bb449d82	0.7851203083992004
05eb4cc5	096878150c02	0.6587624549865723
05eb4cc5	2d9cd644f98f	0.6468284726142883
05eb4cc5	263fedc8dd82	0.6468284726142883
05eb4cc5	7f6faace7eb8	0.6210512518882751
05eb4cc5	9269a708217a	0.5858407020568848
05eb4cc5	cef1097480d0	0.5858407020568848
05eb4cc5	09098562b5e3	0.5655794143676758
05eb4cc5	78e44a79ece3	0.5655794143676758
05eb4cc5	869d7b72da1b	0.5144309997558594
05eb4cc5	a76ba84e6723	0.22686074674129486
05eb4cc5	9a0e39975550	0.13995325565338135
05eb4cc5	c08fe39c2261	0.07732696086168289
05eb4cc5	3a1c910927a0	-0.05799822881817818
05eb4cc5	113e08297629	-0.0691940113902092
05eb4cc5	e61f1eb8d9d7	-0.07007485628128052
05eb4cc5	9db0812898f4	-0.09346701949834824
05eb4cc5	d91ad9710b47	-0.09856782853603363
05eb4cc5	839438799b46	-0.37145769596099854
05eb4cc5	dcf6eccfe27b	-0.4077765941619873
05eb4cc5	51b0d367f15a	-0.42837899923324585
05eb4cc5	209726796a4d	-0.4419110417366028
05eb4cc5	cd7d4b0b1739	-0.4419110417366028
05eb4cc5	fe69b63356ba	-0.6960926651954651
05eb4cc5	1e8d5f3e2463	-1.031467318534851
05eb4cc5	6bdce0482c19	-1.392187237739563
05eb4cc5	e02bf7dfdcc4	-1.4587702751159668
05eb4cc5	b49656e16214	-1.5550487041473389
05eb4cc5	2fcd6f14f067	-1.6237624883651733
05eb4cc5	381f6edb8e89	-1.6500051021575928
05eb4cc5	f15e5ab7f147	-1.8199183940887451
05eb4cc5	5ec82a94456c	-1.858794927597046
05eb4cc5	53f54ab8e3d8	-1.8660190105438232
05eb4cc5	d607cab0304b	-2.1552255153656006
05eb4cc5	f36f1e7e7533	-2.1552255153656006
05eb4cc5	93cefec12b2c	-2.8945841789245605
0655cd27	cec685565a27	2.474217653274536
0655cd27	62c11654f762	2.359198808670044
0655cd27	71b47472bd65	2.276782512664795
0655cd27	36eec1bf21a3	1.818620204925537
0655cd27	1679c4e9d32e	1.7208458185195923
0655cd27	8b02df0c56b6	1.6215012073516846
0655cd27	dc21241accff	0.4901712238788605
0655cd27	7c3395269111	0.4059114158153534
0655cd27	890a93ccab9d	-0.4188012182712555
0655cd27	9ae8851624e6	-0.43700364232063293
0655cd27	cc19b2923007	-0.534432590007782
0655cd27	9ac4fc704fab	-0.5600981712341309
0655cd27	7e1590e56842	-0.5621964931488037
0655cd27	fa1eba3f9a83	-1.1285442113876343
0655cd27	e2cf5c68c6f5	-1.509722113609314
0668d2b0	03f8cdc1790a	1.4103752374649048
0668d2b0	2b16a1ae1714	1.270164132118225
0668d2b0	9e66c95d249f	1.1870635747909546
0668d2b0	a8778e5dd624	1.1251591444015503
0668d2b0	5b9841e5e0d8	1.0890589952468872
0668d2b0	7c61867b1e5a	0.9950305223464966
0668d2b0	a8e00b2a189c	0.960240364074707
0668d2b0	c41cbb91de86	0.9444491267204285
0668d2b0	53b6c096e45a	0.8811116218566895
0668d2b0	5c1fda7dd79c	0.8338260650634766
0668d2b0	c87c9b533e1d	0.8255688548088074
0668d2b0	9714afc60a5c	0.8159805536270142
0668d2b0	05bca567a6a5	0.7656723260879517
0668d2b0	e8fd72752ac1	0.7356986999511719
0668d2b0	5813695d294f	0.690889298915863
0668d2b0	c1defd6ec67b	0.6684375405311584
0668d2b0	f5328b158470	0.666096568107605
0668d2b0	5d7ea7503677	0.6597784757614136
0668d2b0	b0b9c4497555	0.633381187915802
0668d2b0	1dbb90385ca4	0.6160035729408264
0668d2b0	a83086f24d83	0.5628212690353394
0668d2b0	93f4e6dca41b	0.4289209246635437
0668d2b0	0cf3bff021b6	0.42344191670417786
0668d2b0	678a1d1ff527	0.37842682003974915
0668d2b0	ba08e743899e	0.3746180832386017
0668d2b0	1b78a461ce1f	0.37131935358047485
0668d2b0	d2015941e0b2	0.3685886263847351
0668d2b0	8a9172b56884	0.3601963520050049
0668d2b0	f06a0981f735	0.3169175386428833
0668d2b0	178c720c35e6	0.3169175386428833
0668d2b0	f32dd10bf3f9	0.3156801462173462
0668d2b0	8847b8498373	0.306948184967041
0668d2b0	f7c52df7ad27	0.17579621076583862
0668d2b0	4ffb9dd24d20	0.1315852403640747
0668d2b0	ba9b36fe4204	0.1208113580942154
0668d2b0	c1b44fcbe1fb	-0.023233089596033096
0668d2b0	5411edc2907e	-0.15860432386398315
0668d2b0	7b1c8b9e216f	-0.38181301951408386
0668d2b0	df698da5c398	-0.4528484344482422
0668d2b0	dda1b8e02c0d	-1.267957091331482
074f0d9b	58a9ac5a0ffe	1.644542932510376
074f0d9b	621d9deabe26	1.4373821020126343
074f0d9b	cb55a45d03ea	1.4171866178512573
074f0d9b	b0e09cb79da3	0.8530908823013306
074f0d9b	851ca40a3296	0.8451990485191345
074f0d9b	d9d6c26ced41	0.8219692707061768
074f0d9b	fafdf9ca5b49	0.7725958824157715
074f0d9b	bbe3d6d0ffa4	0.45052045583724976
074f0d9b	22d4a5720820	0.29622989892959595
074f0d9b	a43de16feb55	0.06930964440107346
074f0d9b	2690f6ff9bea	-0.02615385316312313
074f0d9b	e96a7d23a6fa	-0.8585501909255981
074f0d9b	f3d02d8372c7	-1.5084162950515747
074f0d9b	16e5708ee2c4	-1.6365069150924683
074f0d9b	742fbb316cf5	-1.7980574369430542
074f0d9b	536792dfba1e	-2.111130714416504
07834bd8	440231a7ad0d	1.5888571739196777
07834bd8	e06c590caf09	1.3983339071273804
07834bd8	a91a0332b84c	0.8508525490760803
07834bd8	39d7e1ae9642	0.49986276030540466
07834bd8	fe8d00e0ae4a	0.18028302490711212
07834bd8	1c31300533ae	-1.2978495359420776
07834bd8	50acfb9e11bc	-2.2422587871551514
07834bd8	9dfbaaabe7ea	-2.337068557739258
087b8ea4	2b761e269ca2	1.3752734661102295
087b8ea4	a866fa1c5293	1.2264610528945923
087b8ea4	49e9a065d2e1	0.8820604085922241
087b8ea4	098eebb20eff	0.44626250863075256
087b8ea4	8c5012eb3dc8	0.42618435621261597
087b8ea4	7ab931ed54f2	0.3521113991737366
087b8ea4	0cc7ff5f996d	0.3313415050506592
087b8ea4	4e6b75b09837	0.03535914048552513
087b8ea4	33ea6093fc2e	0.002526773139834404
087b8ea4	e4f94c42e9af	-0.15228906273841858
087b8ea4	a76112866783	-0.15562444925308228
087b8ea4	aad529724261	-0.15755197405815125
087b8ea4	bba93154af03	-0.18044428527355194
087b8ea4	7e5f81a8e802	-0.18254104256629944
087b8ea4	f55ee0cb013a	-0.21584177017211914
087b8ea4	c32ff3f55fb3	-0.22311988472938538
087b8ea4	d62d4f92431e	-0.23568198084831238
087b8ea4	03423ff5e3b2	-0.3331218361854553
087b8ea4	8167334c44d7	-0.4155333340167999
087b8ea4	f26ee5bc43ff	-0.48980647325515747
087b8ea4	bc9b41e95568	-0.5179513096809387
087b8ea4	1d520c476a74	-0.584782600402832
087b8ea4	5466a5e69cc9	-0.6578370928764343
087b8ea4	525d7393ad87	-0.6644609570503235
087b8ea4	8ec2e84aea18	-0.6817072033882141
087b8ea4	6dbe205df0a8	-0.7444852590560913
087b8ea4	7daa8a94814b	-0.812371551990509
087b8ea4	c955c1825c16	-0.8148968815803528
087b8ea4	e5972cc8a38e	-0.8350749015808105
087b8ea4	aab5c50453f5	-0.8889111280441284
087b8ea4	970ba297f569	-0.9011325836181641
087b8ea4	81be1a136533	-1.0054221153259277
087b8ea4	bebfec2e5783	-1.0054221153259277
087b8ea4	6a98bf8198d6	-1.0054221153259277
087b8ea4	957dffb94372	-1.154942274093628
087b8ea4	cec1ab8d81bb	-1.2180157899856567
087b8ea4	19d702655d80	-1.2426234483718872
087b8ea4	18ef8aed4afd	-1.5042121410369873
087b8ea4	ae00787313e3	-1.5757544040679932
087b8ea4	93cefec12b2c	-2.5669822692871094
0a0498fe	2153381bafbb	2.3387861251831055
0a0498fe	b539b08b62d2	2.3387861251831055
0a0498fe	45fa4365c332	2.2018837928771973
0a0498fe	bcc21acefdf1	2.200727939605713
0a0498fe	fb1cc0e8a5ed	2.200727939605713
0a0498fe	ec9f615bed39	1.8618730306625366
0a0498fe	32b157ebd1e8	1.7640445232391357
0a0498fe	1dcceef7c6a5	1.6933283805847168
0a0498fe	7a188cc15d24	1.6926838159561157
0a0498fe	3fac422e2066	1.6697638034820557
0a0498fe	b9ad8f179831	1.5308815240859985
0a0498fe	eb4ecffea0b1	1.5027241706848145
0a0498fe	431dc9a98f65	1.316786527633667
0a0498fe	57280b603166	1.2786158323287964
0a0498fe	a9341a14e01a	1.2572662830352783
0a0498fe	196d62f0a772	1.2450268268585205
0a0498fe	6f990102b8e9	1.2450268268585205
0a0498fe	1596660a43f3	1.205211877822876
0a0498fe	8f9a911ed00e	1.1468490362167358
0a0498fe	4dbcb6d8f2d6	1.1468490362167358
0a0498fe	945b4761f3cb	1.1451047658920288
0a0498fe	d3106e8ee696	1.1036499738693237
0a0498fe	af92883d2355	1.0087910890579224
0a0498fe	c8c9fd73045a	0.9621411561965942
0a0498fe	ecd6610e5ad7	0.950478196144104
0a0498fe	d5a83bb30e37	0.9069716334342957
0a0498fe	5696acc492a6	0.37295642495155334
0a0498fe	10d675783f27	-0.0007711935322731733
0a0498fe	181eb4e8a788	-0.03220449760556221
0a0498fe	76c27a96e9fb	-0.039339829236269
0a0498fe	0b228dad92d0	-0.0976598784327507
0a0498fe	afc9a97cadf5	-0.18246716260910034
0a0498fe	cfd9ac9fbf95	-0.22857969999313354
0a0498fe	59af327c2e69	-0.2941243648529053
0a0498fe	47eea74a3141	-0.45317402482032776
0a0498fe	d4ad14c2ab14	-0.5527483224868774
0a0498fe	3476aa3ffce3	-0.7858835458755493
0a0498fe	88d5b9f96c55	-0.834132969379425
0a0498fe	6ad008099adc	-1.0420249700546265
0a0498fe	93cefec12b2c	-2.86521053314209
0a650283	6ff5f91eadb7	0.8710464835166931
0a650283	b227d4f45736	0.5173326134681702
0a650283	a8d34dfe0bfc	0.28823384642601013
0a650283	5686c43e2530	-0.35349372029304504
0a650283	c392fc01691a	-0.4178165793418884
0a650283	cac1a71a0167	-0.4606815576553345
0a650283	2d39f8759f6a	-0.8832290768623352
0a650283	dfa1ee5234ac	-0.9084941148757935
0a650283	d890f61ccc08	-0.9428625702857971
0a650283	3087b3ab4297	-1.0293294191360474
0a650283	edc8c795918c	-1.6141483783721924
0a650283	c73a7000e66b	-1.6335136890411377
0a650283	14f06bfb5d50	-1.9951517581939697
0a650283	b155b50f89fd	-2.0090930461883545
0a650283	ba3e857beb2d	-2.2172420024871826
0a650283	1e56a85ac467	-2.312636613845825
0a8cac29	334d8be875c1	1.4496301412582397
0a8cac29	7c5fc637602a	1.3034552335739136
0a8cac29	d30b29fbaedf	0.8982847929000854
0a8cac29	1c8ef3e170f7	0.8173465728759766
0a8cac29	90cc78fb116a	0.5523743629455566
0a8cac29	6cfe63c8df93	0.2059684693813324
0a8cac29	ab678d1d5a3f	-1.057015299797058
0a8cac29	51536d6994e9	-1.9200305938720703
0b668312	b2f2330054bf	2.3521151542663574
0b668312	0466b1228459	2.2428345680236816
0b668312	bed9ddeddfe9	2.151662826538086
0b668312	1d6c58bf0139	2.052403450012207
0b668312	817126c01c5d	1.9737536907196045
0b668312	c6f72e07c5aa	1.9389842748641968
0b668312	117380c52e78	1.9045846462249756
0b668312	1cc2c999ec57	1.8327765464782715
0b668312	8e96e729f09d	1.8200265169143677
0b668312	176d088d71de	1.8110758066177368
0b668312	892f76fa2fb5	1.7430295944213867
0b668312	4430e96ae216	1.7402340173721313
0b668312	bbc11d0bae69	1.713692545890808
0b668312	434099ddc424	1.6589399576187134
0b668312	cbb7542cc70a	1.6340757608413696
0b668312	fdd2843a798a	1.6075830459594727
0b668312	530663218575	1.581231713294983
0b668312	be6f27ce5298	1.5636941194534302
0b668312	56ccd5022626	1.482190489768982
0b668312	631d887317e8	1.4508836269378662
0b668312	99df633ed284	1.4132146835327148
0b668312	74522020ad9f	1.408524751663208
0b668312	7f6400585615	1.3618111610412598
0b668312	84e00d0a7257	1.2208722829818726
0b668312	cb6e03f998de	1.191558599472046
0b668312	9e01b87158fe	0.9296166896820068
0b668312	de191b9ed3f2	0.9296166896820068
0b668312	7e27d2491878	0.9179278016090393
0b668312	0dac7986720c	0.9179278016090393
0b668312	dcd697463bcd	0.9100826978683472
0b668312	d3920f30fb4c	0.8620880842208862
0b668312	29ae6debedfd	0.8466374278068542
0b668312	da6b7003e390	0.707818329334259
0b668312	fdec1b4dd5a5	0.6753923892974854
0b668312	7fabeb6875f3	-0.09833703190088272
0b668312	2ed006e54280	-0.7026948928833008
0b668312	c97f7b1cfb4f	-1.1489473581314087
0b668312	36d854f67b02	-1.3771036863327026
0b668312	87fd29af6837	-1.8462096452713013
0b668312	9028ed863cb9	-1.8775652647018433
0ca79bb6	55ef4b940428	2.3316874504089355
0ca79bb6	bcab9384d040	2.1246583461761475
0ca79bb6	6513e86654fa	1.7310601472854614
0ca79bb6	d4193eecc02a	1.5953571796417236
0ca79bb6	75bab448f77e	1.5118300914764404
0ca79bb6	5c3be7fbde3d	1.4980480670928955
0ca79bb6	af0d65c174e6	1.4474292993545532
0ca79bb6	ca28e32b94a2	1.1639606952667236
0ca79bb6	c3b30caab5ea	0.9024555683135986
0ca79bb6	b48ee02bec9a	0.6030126214027405
0ca79bb6	bfd538f90537	-2.0270113945007324
0d342c87	171afd0d604d	1.916999101638794
0d342c87	f81247757939	1.7922656536102295
0d342c87	17cfd78af8b4	1.2601017951965332
0d342c87	6d112ee8354f	1.0764662027359009
0d342c87	a4bcb3ec7f15	0.7317548990249634
0d342c87	80a2a3320a0d	0.5664923191070557
0d342c87	e7310f117ecf	0.5655278563499451
0d342c87	c21fb1fdeb5a	0.46314069628715515
0d342c87	f31be5f39794	0.46314069628715515
0d342c87	bdbcec0bae27	0.4133182168006897
0d342c87	159043a7b0b2	0.38997361063957214
0d342c87	2f4c1b86c756	0.3845261037349701
0d342c87	75a02d334a4d	0.26559537649154663
0d342c87	424eacb5b6b0	0.17882834374904633
0d342c87	b0e4856adaba	0.13551020622253418
0d342c87	983338d46d16	0.02828267589211464
0d342c87	ffa8d344d713	-0.03823288530111313
0d342c87	84ea02436cc6	-0.0730850026011467
0d342c87	c6b63b950ea2	-0.22342634201049805
0d342c87	7fe44e8a2cf8	-0.22342634201049805
0d342c87	8ba6a40f31f3	-0.22984734177589417
0d342c87	a4ebafb08cd2	-0.24278733134269714
0d342c87	f19b13ac15ae	-0.2659439444541931
0d342c87	55f9029df3b3	-0.3127140402793884
0d342c87	a3649f7404d1	-0.5059130191802979
0d342c87	1672ba04feca	-0.5379722118377686
0d342c87	8ee0811f5fa1	-0.6305806040763855
0d342c87	bf9267bf5cc1	-0.6608531475067139
0d342c87	e5f3f548148d	-0.6686400771141052
0d342c87	0fa1f0b55fbc	-0.6712750196456909
0d342c87	e98573e6df96	-0.6862713098526001
0d342c87	21a4eab1e739	-0.811117947101593
0d342c87	e8398cbe9e5f	-0.8496767282485962
0d342c87	9aee3d056663	-0.9215742945671082
0d342c87	aebd6f47e96a	-1.0149658918380737
0d342c87	541be37b9835	-1.0608121156692505
0d342c87	ea6f1b272d13	-1.0863144397735596
0d342c87	5a62ca34e409	-1.1709940433502197
0d342c87	f671077903d3	-1.221943974494934
0d342c87	93cefec12b2c	-2.8945841789245605
0e455f13	8e9c341d6a56	1.7304210662841797
0e455f13	9053dfcac690	1.4675222635269165
0e455f13	05daaeed5e8d	1.3789969682693481
0e455f13	c9429348126c	1.1961041688919067
0e455f13	03ce812550b7	1.1947593688964844
0e455f13	150e16707399	1.1760858297348022
0e455f13	afe2923f38fa	1.158015251159668
0e455f13	92a3c701b49e	1.0210884809494019
0e455f13	c63abcc3c4e3	0.982189416885376
0e455f13	1086dbe443d0	0.9473992586135864
0e455f13	114fb63f9f00	0.9473992586135864
0e455f13	c0310b0a94f7	0.7868438363075256
0e455f13	fd8da9e03f92	0.7681061029434204
0e455f13	1d74f84348d5	0.7379651069641113
0e455f13	d0615071760c	0.656733512878418
