014850da	7ffd58402f6c	0.5930740237236023
014850da	2a8ed8ce552b	0.1038191094994545
014850da	f6d29654fa4d	0.05774012207984924
014850da	4538bb9ae241	0.021972279995679855
014850da	c2e24a31b9f8	-0.029198046773672104
014850da	b5a5653f42c5	-0.0401766374707222
014850da	2ad690cccc4a	-0.1262860894203186
014850da	614c5b45a43a	-0.28697752952575684
014850da	c7e7de3c8011	-0.28697752952575684
014850da	5d4f7ddf130c	-0.32138770818710327
014850da	d724e2cd8277	-0.344842791557312
014850da	ae546c0af27f	-0.3478686809539795
014850da	6412d50edc41	-0.47885459661483765
014850da	987e5bf29da0	-0.49743029475212097
014850da	53038c09348b	-0.5455469489097595
014850da	a8030d57d7aa	-0.5673982501029968
014850da	95a6a8f9d012	-0.5801514387130737
014850da	1085423ae5a3	-0.6447415947914124
014850da	57b6376ca2c3	-0.6725550293922424
014850da	cdd3b08a544f	-0.9257016777992249
014850da	ec7c7df74522	-1.0329562425613403
014850da	bc721a9ace6d	-1.0878084897994995
014850da	966d1a11ec20	-1.1094331741333008
014850da	ff613c12e4f4	-1.2501410245895386
014850da	5f8c71b91474	-1.2657264471054077
014850da	d95706c22a84	-1.3872138261795044
014850da	23073c71ab8e	-1.407949447631836
014850da	b96d506845b3	-1.4132006168365479
014850da	91c581e0cf3f	-1.4701837301254272
014850da	935f67381ac5	-1.5582295656204224
014850da	fb949c657f2d	-1.9225071668624878
014850da	93cefec12b2c	-3.114793300628662
015fda46	2e6f9d006a9b	1.7934660911560059
015fda46	5760cea239b2	1.4130988121032715
015fda46	cda5c69aa29e	1.378753662109375
015fda46	4e5df9c99673	1.2964472770690918
015fda46	01bc8da02fad	1.0052822828292847
015fda46	5a77c1c3fb48	1.0052822828292847
015fda46	c2190c3f8870	0.9378682971000671
015fda46	df2b806b1f96	0.9072495102882385
015fda46	bcb01f60ccbc	0.8809744119644165
015fda46	f46664f41903	0.8344599604606628
015fda46	f9c8c732a5e8	0.8190882802009583
015fda46	8f3bf63d54e4	0.7348753213882446
015fda46	5c5314dbc81b	0.7348753213882446
015fda46	a2c72c29bf78	0.7347273230552673
015fda46	2ef6c30434ef	0.7006191611289978
015fda46	599091f924fa	0.6663808226585388
015fda46	125ee38616ec	0.6205304861068726
015fda46	6114be70194e	0.5587140917778015
015fda46	a32695070a7e	0.5471673607826233
015fda46	7d1073b01419	0.4353821575641632
015fda46	a918a302c17a	0.413712739944458
015fda46	7b398dd8e5b5	0.40403881669044495
015fda46	b4114706061a	0.2946719229221344
015fda46	c0d8e91bd8c3	0.2591873109340668
015fda46	4cb4a4332116	0.20739880204200745
015fda46	93b20691448b	0.20197191834449768
015fda46	f98e030bb709	0.1835332214832306
015fda46	3901be13622e	0.0705004632472992
015fda46	3584f2d6c68d	0.06752890348434448
015fda46	1aacaeb7bcc2	0.0404692143201828
015fda46	53727d7a7fda	0.01692918688058853
015fda46	79946ca80015	-0.008165357634425163
015fda46	e0c8bc264f69	-0.1481919288635254
015fda46	d944c71a78a9	-0.19309508800506592
015fda46	ace97e9d3b24	-0.38754895329475403
015fda46	a3f453e02385	-0.4360538423061371
015fda46	7ee8593be1e1	-0.43777763843536377
015fda46	e4518ad0223e	-0.7046756148338318
015fda46	2060b5660a0e	-2.433706760406494
015fda46	1693a41d56bc	-2.4774115085601807
0272c017	e14ca54c15ed	1.1790343523025513
0272c017	70ff8b373f88	1.0126898288726807
0272c017	ee83480ae911	0.6423114538192749
0272c017	b8dec78906fc	0.23937413096427917
0272c017	ba600f8d0900	0.18142035603523254
0272c017	d64145b629d4	-0.8226068615913391
0272c017	4980d8759f5d	-1.6604793071746826
0272c017	1778accf611d	-1.8837093114852905
02d1d1f6	71fd55b83ef5	2.1986007690429688
02d1d1f6	f3ac443e98cd	0.5433457493782043
02d1d1f6	697acd2177e2	0.39935868978500366
02d1d1f6	a153b858bc32	0.16110388934612274
02d1d1f6	37ac2192d5e4	-0.569303572177887
02d1d1f6	1e9716189aba	-1.1536695957183838
02d1d1f6	f119d385fc62	-1.8414783477783203
02d1d1f6	e0b09293a218	-2.8355321884155273
04b47f23	45bbd802cd3e	2.026372194290161
04b47f23	5fdfc5dd3ba3	2.026372194290161
04b47f23	bcca5ec46b6e	1.9808868169784546
04b47f23	c498b2c5d8c3	1.8860046863555908
04b47f23	417244398f02	1.8654987812042236
04b47f23	f2c9b0f264b2	1.8644311428070068
04b47f23	149a68f06e26	1.6905864477157593
04b47f23	90b9bb568272	1.6902869939804077
04b47f23	994bed7a4c76	1.6844440698623657
04b47f23	0cc26843295d	1.6033450365066528
04b47f23	61edce7b0260	1.5932958126068115
04b47f23	da5ad7f91fe9	1.4155590534210205
04b47f23	8f7e62b6dc91	1.3463619947433472
04b47f23	2f4dccf85cee	1.2592813968658447
04b47f23	70f88249facc	1.1945319175720215
04b47f23	6fa31b2806ff	1.0851176977157593
04b47f23	f7c0f5d80908	1.0810778141021729
04b47f23	f09ef03978a8	1.0280611515045166
04b47f23	65b8abd195af	1.0107433795928955
04b47f23	e0dba8bd4531	1.0045615434646606
04b47f23	55862dbbbbfa	0.9778903722763062
04b47f23	7b55c70d370d	0.96089768409729
04b47f23	99cb012e6e43	0.95014488697052
04b47f23	1f9904f91bf2	0.9307944178581238
04b47f23	8cf25e75c73a	0.8740770220756531
04b47f23	77ec809f1e59	0.8405991196632385
04b47f23	03775b2bcada	0.811201810836792
04b47f23	ab1759d5c11b	0.811201810836792
04b47f23	86123ef65956	0.811201810836792
04b47f23	2c3e6282fd19	0.8018702864646912
04b47f23	5af8e69e3e43	0.7841389775276184
04b47f23	35e9f35d5faf	0.7629284858703613
04b47f23	346af8c46adb	0.7168146967887878
04b47f23	8c7654559477	0.6427559852600098
04b47f23	7b6239a86d63	0.5251549482345581
04b47f23	5af1830d51a8	0.48548969626426697
04b47f23	8b0acf6ad4fe	0.19451594352722168
04b47f23	4ae1269d5eb8	-0.02574845217168331
04b47f23	be892877680c	-0.12753519415855408
04b47f23	60686c2509e8	-1.6021853685379028
05aa7d9d	216d376ab726	2.7808516025543213
05aa7d9d	1d91e9e566e8	1.9433318376541138
05aa7d9d	b07c395ab8f1	1.8537054061889648
05aa7d9d	385e2c7ec86d	1.8411009311676025
05aa7d9d	5b9150679a8a	1.7861069440841675
05aa7d9d	4518cb914a9d	1.7485898733139038
05aa7d9d	8ed7b4fdb9e7	1.7073242664337158
05aa7d9d	24974447eda1	1.5511277914047241
05aa7d9d	1950d84e535f	1.4699534177780151
05aa7d9d	5974362f27b8	1.412574052810669
05aa7d9d	e2072e878324	1.3789173364639282
05aa7d9d	a98089d887f3	1.3393594026565552
05aa7d9d	a7df0d373da2	1.298361897468567
05aa7d9d	5a8c7b974e59	1.2242885828018188
05aa7d9d	82cc72c13f48	1.2045413255691528
05aa7d9d	6fcd5316575f	1.1991066932678223
05aa7d9d	be10bb4d4940	1.1961750984191895
05aa7d9d	4576e84091cd	1.167649269104004
05aa7d9d	a16fddb10899	1.092922329902649
05aa7d9d	90ad1c5b821c	1.0133728981018066
05aa7d9d	8ab73fa03b6a	0.9686722159385681
05aa7d9d	dec90ea78952	0.8392818570137024
05aa7d9d	39fac411b801	0.7200194597244263
05aa7d9d	b3257edc2ef9	0.31878700852394104
05aa7d9d	8f315e7392f2	-0.11670733988285065
05aa7d9d	78c5585f90ce	-0.18101926147937775
05aa7d9d	75cab6fddbd1	-0.2707340717315674
05aa7d9d	5e8d4da482a6	-0.578673243522644
05aa7d9d	3f2f9fe0dda6	-0.5794057250022888
05aa7d9d	598eb051c781	-0.7196246981620789
05aa7d9d	390bd52655b7	-0.8352230191230774
05aa7d9d	6dc52db43f92	-0.8793375492095947
05aa7d9d	fb02ad2cb371	-0.9898155331611633
05aa7d9d	d9581f2800ff	-1.0129947662353516
05aa7d9d	8617d7f30fa7	-1.0164984464645386
05aa7d9d	8900a80214ad	-1.0262384414672852
05aa7d9d	07865aa8eec4	-1.4203147888183594
05aa7d9d	3e5847e9d0f5	-1.583467960357666
05aa7d9d	3fd234ee5998	-2.3846933841705322
05aa7d9d	93cefec12b2c	-3.270993232727051
05dfb8e7	6d7c83a41ef4	2.996304988861084
05dfb8e7	5c2dd9669935	2.9510228633880615
05dfb8e7	cb1b38241265	2.7038164138793945
05dfb8e7	2cf9796848f0	2.315007209777832
05dfb8e7	315950690a63	2.2971508502960205
05dfb8e7	59642cfdafa1	2.28375244140625
05dfb8e7	13786ff2a934	2.2639000415802
05dfb8e7	849710105f34	2.1139066219329834
05dfb8e7	fd325d309952	2.0785295963287354
05dfb8e7	3e1547757cb1	2.0369937419891357
05dfb8e7	fa82fde567ac	2.036849021911621
05dfb8e7	a15cd3ae65d5	2.0254263877868652
05dfb8e7	1da1122d2146	1.9058893918991089
05dfb8e7	61445b77d507	1.80470609664917
05dfb8e7	3b80fff89e2e	1.768515944480896
05dfb8e7	fa90e0f80110	1.7406792640686035
05dfb8e7	8cb4a303864e	1.6925984621047974
05dfb8e7	e6d1309c1c26	1.6399719715118408
05dfb8e7	c0b9b25bf78a	1.6399719715118408
05dfb8e7	e03ba99a0cd5	1.537343144416809
05dfb8e7	1b89a886c47e	1.4981142282485962
05dfb8e7	e06d6ce211df	1.4306660890579224
05dfb8e7	4ef2885ff5dc	1.4192817211151123
05dfb8e7	bc71609fe760	1.4046858549118042
05dfb8e7	db013780c58e	1.2738884687423706
05dfb8e7	e70439e33dbf	1.0506302118301392
05dfb8e7	e2d1af30823b	1.0112677812576294
05dfb8e7	cc8456bc759d	0.8440364003181458
05dfb8e7	e3c11205f4b9	0.8418042659759521
05dfb8e7	96a6ee30a9bc	0.7863933444023132
05dfb8e7	9f0296e6a8d8	0.7796046137809753
05dfb8e7	70d42b3f6908	0.5769165754318237
05dfb8e7	db6cb4ff23be	0.5111525654792786
05dfb8e7	8d7b0e5dd4a6	-0.5246694684028625
05dfb8e7	bfa963138d12	-1.1408464908599854
05dfb8e7	7dd60d58133b	-1.2097151279449463
05dfb8e7	203ab85f148a	-1.540554404258728
05dfb8e7	f2172baa749c	-1.7878766059875488
05dfb8e7	93cefec12b2c	-3.142852783203125
05dfb8e7	a21192d86c81	-3.2720251083374023
0664ecf9	113497c70dee	1.0974540710449219
0664ecf9	95426330f26d	0.9126656651496887
0664ecf9	e12c1579a907	0.9126656651496887
0664ecf9	45721935b4a6	0.5767074227333069
0664ecf9	ae27abb7b715	0.49304234981536865
0664ecf9	9adb3a86a917	0.41296258568763733
0664ecf9	419b69c4b481	0.3360562324523926
0664ecf9	86b28a30e03d	0.32768183946609497
0664ecf9	3db98a870c6c	0.30845150351524353
0664ecf9	e2a3dbd0a4ec	0.30845150351524353
0664ecf9	ec14dc88b901	0.21820974349975586
0664ecf9	2770e99a7ee5	0.16537433862686157
0664ecf9	dab985fb1bc1	0.13251110911369324
0664ecf9	8dfa69937257	0.010513562709093094
0664ecf9	727f0417715e	0.010513562709093094
0664ecf9	e53e65138e39	-0.09382890164852142
0664ecf9	07112942c948	-0.13694988191127777
0664ecf9	2ff1ba89466b	-0.13694988191127777
0664ecf9	84d3e382ffe8	-0.17558814585208893
0664ecf9	998e959fa49c	-0.19089075922966003
0664ecf9	a122cb3fae76	-0.2219754010438919
0664ecf9	bffb037ddc77	-0.3092851936817169
0664ecf9	b892ad7cb953	-0.311111718416214
0664ecf9	b1bacfa0124d	-0.44022342562675476
0664ecf9	c162034f46f2	-0.5579022169113159
0664ecf9	d3d84afbb759	-0.5771574378013611
0664ecf9	da640616da34	-0.5845352411270142
0664ecf9	b250b3817552	-0.7117491960525513
0664ecf9	5fe4c93dc15c	-0.7519931197166443
0664ecf9	b6a254711dcf	-0.818947434425354
0664ecf9	d6dc134632b6	-0.8893505930900574
0664ecf9	433a905e3b3a	-1.0452711582183838
0664ecf9	45be94a489e2	-1.0452711582183838
0664ecf9	8f781b0679e7	-1.0516283512115479
0664ecf9	ef38ab1d764e	-1.5795769691467285
0664ecf9	0e0fcdc3a1e6	-1.833154320716858
0664ecf9	ee1dabdeea3c	-2.067866802215576
0664ecf9	91524feec641	-2.067866802215576
0664ecf9	6218f1f6b2b0	-2.3752899169921875
0664ecf9	b0e89c4cfe55	-2.5479869842529297
068046cf	9804d71c2339	2.7286155223846436
068046cf	36139e6f527a	1.9252994060516357
068046cf	45b15b0bcae7	1.918837547302246
068046cf	bc672a2ffb46	1.914777159690857
068046cf	80f68bfd97f5	1.9034720659255981
068046cf	5ad32033f890	1.8841733932495117
068046cf	8c9bb0f6483f	1.6020236015319824
068046cf	293ebc0d1fc0	1.532244086265564
068046cf	2de67b99b0c2	1.443092942237854
068046cf	0f478216a374	1.3157931566238403
068046cf	0fa93d737262	1.3080968856811523
068046cf	f7a68d3f5922	1.290833592414856
068046cf	41e7e0b61db4	1.263595700263977
068046cf	1e9f77176d53	1.2301030158996582
068046cf	8a3d7e5df3e5	1.215816855430603
068046cf	697b6c872b7f	1.1481858491897583
068046cf	f840f47013e8	1.0322167873382568
068046cf	7706bedb9909	0.8088148832321167
068046cf	cb6b6ac228f8	0.7230455875396729
068046cf	7b3e5a2dc78c	0.6846100091934204
068046cf	ec5aaf2272e3	0.6699081659317017
068046cf	c5339d728cd0	0.6177722811698914
068046cf	2f6569bac13c	0.5984537601470947
068046cf	981610ff25b1	0.5020192861557007
068046cf	c418430a51f3	0.47708290815353394
068046cf	7c6dad7b4882	0.4123247563838959
068046cf	09a315a9a890	0.33172643184661865
068046cf	3c15aa0ce6ad	0.3006552755832672
068046cf	1f358fe4b490	0.22119027376174927
068046cf	7a5653f58d11	0.12713246047496796
068046cf	56a850853d67	0.07696382701396942
068046cf	9c3508816138	-0.05797596275806427
068046cf	7165a704a588	-0.20889048278331757
068046cf	c7b8b3cc7138	-0.24400316178798676
068046cf	80cc4bf7b643	-0.43682852387428284
068046cf	2d0c1141267b	-0.6784562468528748
068046cf	432047d993fa	-0.6891037821769714
068046cf	f5a2ff5a4698	-0.7379960417747498
068046cf	1924df1de229	-0.7379960417747498
068046cf	81dee5269429	-0.7765814661979675
068046cf	0cfb8b7fdc82	-0.7765814661979675
068046cf	7c243afa73bd	-0.7827622294425964
068046cf	ec1588be774d	-0.8231407999992371
068046cf	3171c0b88801	-0.8549342751502991
068046cf	488561bb6421	-1.2501522302627563
068046cf	2b0212637631	-1.3874934911727905
068046cf	92cf6280ac3c	-1.4009544849395752
068046cf	bfedf5b18126	-1.7835224866867065
068046cf	bf3acc4f27d4	-1.7994080781936646
068046cf	885552b1f66a	-1.8943012952804565
068046cf	7954a7e517ec	-1.9485993385314941
068046cf	91848e873cfa	-1.9594522714614868
068046cf	c7f4e35087d9	-2.0180699825286865
068046cf	d374a56947f6	-2.335517406463623
068046cf	df4e9f147b8e	-2.35426926612854
068046cf	d1f7f62715fc	-2.406543493270874
0754edd2	18e986441649	2.395331621170044
0754edd2	ff766d5ec4c6	1.5336482524871826
0754edd2	19062a66b73f	1.4518771171569824
0754edd2	8d269343fa96	1.3213855028152466
0754edd2	cea74d7b33f1	0.7992181181907654
0754edd2	fe36e842228c	0.6989197134971619
0754edd2	72452ad79560	0.4191442131996155
0754edd2	af0b480cf5d2	0.38282644748687744
0754edd2	c38a7fea420a	0.3367665410041809
0754edd2	d69fb7e0ce55	-0.07346301525831223
0754edd2	bbc5c922ff49	-0.4157145619392395
0754edd2	3a098f3fc9e7	-0.45860400795936584
0754edd2	9dab815c9e8a	-0.6097270846366882
0754edd2	d82ea3780e99	-0.6503793597221375
0754edd2	54e81de546dd	-1.9927997589111328
0754edd2	97dbff7330ef	-2.9684407711029053
07d89c28	1db814c87d8a	0.5597015023231506
07d89c28	6d07c7d3d131	0.08992212265729904
07d89c28	2f7da852790b	0.017162282019853592
07d89c28	bbfac1083b00	-1.1264697313308716
07d89c28	620d06f0eed7	-1.5949333906173706
07d89c28	a3c9c095f888	-1.9923863410949707
07d89c28	ee43df3c9e79	-2.555508852005005
07d89c28	9334cbc6a937	-2.7948060035705566
082354af	b47d22eba9bc	1.3397048711776733
082354af	0a5779eb8044	1.2066268920898438
082354af	f4fab7c1e8c0	1.157654881477356
082354af	6b4d6b7d1125	1.0080090761184692
082354af	055cd2a6c646	0.971869170665741
082354af	e62986d76cff	0.8859671354293823
082354af	2d4406f803dd	0.6772621870040894
082354af	12fdf3db2ffd	0.5257967710494995
082354af	e5200555d367	0.44258570671081543
082354af	18a027d19d86	0.3408815860748291
082354af	9caf66a1c881	0.32036224007606506
082354af	8d4662e04861	-0.02395099401473999
082354af	1382f5c5c001	-0.08044564723968506
082354af	9ed329edfad8	-0.14699983596801758
082354af	47a151afea8d	-0.1546267718076706
082354af	74d9ba6cec00	-0.16372449696063995
082354af	1e21ba1a9195	-0.16372449696063995
082354af	4787dd1c4576	-0.2677671015262604
082354af	6bd600ec90db	-0.34740668535232544
082354af	3923d0edca18	-0.6539110541343689
082354af	96831ba596eb	-0.6698507070541382
082354af	8c15f54f8b7b	-0.7541078329086304
082354af	fb4de5dc4e96	-0.7971960306167603
082354af	90bd512f5f21	-0.80302494764328
082354af	5631303ce4d3	-0.8984746932983398
082354af	f61afaaecc16	-0.9114606976509094
082354af	bde4dca09f0a	-0.9502435922622681
082354af	e913d8f5f487	-0.9625425338745117
082354af	9dfe0dfae76d	-0.9722894430160522
082354af	ae0daf98643c	-1.013936996459961
082354af	55bdca4c6ec3	-1.0201503038406372
082354af	3729699b6c93	-1.0396473407745361
082354af	3d99272bf7b3	-1.2083971500396729
082354af	291271ac0fe0	-1.2680575847625732
082354af	80722a0469cc	-1.2847225666046143
082354af	3bd91cdee2cc	-1.4422919750213623
082354af	4f4d6dd50e6b	-1.50218665599823
082354af	91ce282db9ed	-1.8430570363998413
082354af	13ef2e78bc9e	-2.0624637603759766
082354af	9bf5a2c49fa7	-2.4590611457824707
088a9b11	b77476864e30	2.1678566932678223
088a9b11	3bfb6d49f46b	0.9954686164855957
088a9b11	8d1b801a6dd4	0.7340824604034424
088a9b11	39ae03c3ab86	0.6693066954612732
088a9b11	8f6cbf0c24d9	-0.0047658286057412624
088a9b11	ddfa4e28d967	-0.8892835974693298
088a9b11	127e214f3f2a	-0.9023160338401794
088a9b11	bb813958ffba	-1.0019090175628662
088a9b11	fcec5f0ccf92	-1.100786566734314
088a9b11	5a12bcba8660	-1.1096664667129517
088a9b11	afe940f6cde3	-1.283682107925415
088a9b11	137704d452b7	-1.2954816818237305
088a9b11	bd6a86033adf	-1.5017054080963135
088a9b11	9f9bb2f96bf0	-1.9039362668991089
088a9b11	d055822e2e65	-2.011096239089966
088a9b11	75f7bb522937	-2.1045939922332764
08a4412d	e0ced6239bd4	1.0642662048339844
08a4412d	04041da546a2	1.050511360168457
08a4412d	d0f4db473fa5	1.0055444240570068
08a4412d	00a3e318f903	0.9834430813789368
08a4412d	7827537cccc9	0.9025974869728088
08a4412d	06203f0c64e7	0.8906852602958679
08a4412d	553998bf63ae	0.8654020428657532
08a4412d	5a14b54ba341	0.8449473977088928
08a4412d	69bc3246696f	0.7906234860420227
08a4412d	5d504f3ae8c3	0.7464559674263
08a4412d	24e041bbaf31	0.6743367314338684
08a4412d	c8126b83dad5	0.6617208123207092
08a4412d	21c2fbecd870	0.4122004210948944
08a4412d	72babba40dfc	0.3132384121417999
08a4412d	69c7303169e4	0.3066685199737549
08a4412d	bbbf0c3bfe75	0.2796364724636078
08a4412d	487aa1193ae2	-0.0024905153550207615
08a4412d	0fe9598fab59	-0.06118207052350044
08a4412d	356a34a05653	-0.09739772975444794
08a4412d	d5e3b9a15228	-0.31801673769950867
08a4412d	26122e4ee54b	-0.43193143606185913
08a4412d	26dc7f18668f	-0.6507465243339539
08a4412d	75f1a8ab8275	-0.829369843006134
08a4412d	85c48719bc6a	-1.1453226804733276
08a4412d	16954e5141a9	-1.1812846660614014
08a4412d	45b0aa16b6c1	-1.3675707578659058
08a4412d	76200ab343f7	-1.482998251914978
08a4412d	e96fd1db91c3	-1.6452394723892212
08a4412d	58a878d07bd1	-1.7501593828201294
08a4412d	e76005107eba	-1.8808454275131226
08a4412d	e616f66971f4	-2.1406424045562744
08a4412d	df883a37af41	-2.1406424045562744
08a4412d	264b06eda3aa	-2.166069507598877
08a4412d	2366f0e2db28	-2.250688314437866
08a4412d	5042533bf217	-2.2752997875213623
08a4412d	ad816beb92aa	-2.305506944656372
08a4412d	ef8404d29173	-2.33457612991333
08a4412d	2296c6574fcd	-2.3471193313598633
08a4412d	d932b4c5892b	-2.4177944660186768
08a4412d	93cefec12b2c	-2.5905466079711914
09053297	3cf8f5bf141f	1.8094933032989502
09053297	2eed04f1569f	1.5736807584762573
09053297	493afe25d66f	1.533250093460083
09053297	53003efe7a07	1.5061421394348145
09053297	44b01593c4fe	1.375838279724121
09053297	25cf19e09726	1.2966487407684326
09053297	144c1c6b18da	1.2709004878997803
09053297	4b5b1be0b859	1.2709004878997803
09053297	f81b838d71e2	1.199073314666748
09053297	044973fb8465	1.1175905466079712
09053297	a0874f3b83fe	1.0488420724868774
09053297	51330accc7fa	1.0019187927246094
09053297	ac1501c8778b	0.9913268685340881
09053297	cb6078ed4273	0.9874337911605835
09053297	be30ba27bf61	0.9869002103805542
09053297	5d124a3bf054	0.9788417816162109
09053297	1a684f166c7a	0.9434082508087158
09053297	b3281c8e3dd8	0.940136194229126
09053297	0f6853b00c10	0.940136194229126
09053297	e1f236faeaa9	0.940136194229126
09053297	d40a39689fa4	0.8445793390274048
09053297	ebf90540c89b	0.828538179397583
09053297	fe85035863a2	0.8205256462097168
09053297	d6599939ed47	0.8107491135597229
09053297	76e0690f2e7b	0.7820496559143066
09053297	93e2b0840c93	0.7769410610198975
09053297	2f9abf61355c	0.7490852475166321
09053297	fab536b65043	0.7461851835250854
09053297	59d71fad06e0	0.7426721453666687
09053297	2051758c82fa	0.7101773023605347
09053297	8c44679e7d1a	0.7041956782341003
09053297	0f689a858338	0.6756429076194763
09053297	b00dbd771d50	0.642062783241272
09053297	e945232bd535	0.6216216087341309
09053297	d1416c3b6ee8	0.5954895615577698
09053297	8da0b5a90a0f	0.5954895615577698
09053297	cbacf9665cb4	0.5954895615577698
09053297	fe49d83142a5	0.5753005146980286
09053297	f85d726f787c	0.5647806525230408
09053297	f67394c6cc0d	0.5245989561080933
09053297	f00356d11ca3	0.5129156112670898
09053297	3823cea114c8	0.5129156112670898
09053297	3ea12c81e10c	0.5129156112670898
09053297	0035b4c1753e	0.5129156112670898
09053297	40e32e8154d3	0.46790170669555664
09053297	a688eb90e361	0.45770254731178284
09053297	ef630a48f3f2	0.4208926856517792
09053297	168cef96a8c2	0.37593671679496765
09053297	7a707e08a215	0.3150005340576172
09053297	488cf0c8e046	0.2868504822254181
09053297	f30ae0576a0e	0.2868504822254181
09053297	6f14c3a17aa6	0.27550747990608215
09053297	eb60ee0fc7f6	0.27550747990608215
09053297	37e65c0f2a4a	0.27550747990608215
09053297	47abccad6aa6	0.2381451427936554
09053297	b2bc68e0fdbd	0.2381451427936554
09053297	5baa37d83353	0.2381451427936554
09053297	55af850c6093	0.20741604268550873
09053297	9d50fa0ea7f4	0.13854950666427612
09053297	3dc73d2d9189	-0.039059124886989594
09053297	75132d805c32	-0.2525750696659088
09053297	e26db902ad5f	-0.2590790390968323
09053297	7b5364b22fff	-0.2676752507686615
09053297	978191c4a41b	-0.27152684330940247
09053297	db7a495d7bda	-0.2779081165790558
09053297	48ebda8cbc67	-0.2968622148036957
09053297	b0b11da242cd	-0.3825477957725525
09053297	7c2ba96feb63	-0.44717010855674744
09053297	0ee00541c737	-0.506324052810669
09053297	2244efcc29be	-0.5341821312904358
09053297	a269470b4083	-0.6279590129852295
09053297	0b6a5eb27b55	-0.6449962258338928
09053297	ec7033017740	-0.7851528525352478
09053297	93bb9d3bfabe	-1.0114191770553589
09053297	c104ff8a99ea	-1.079034686088562
09053297	681d1b4d2b22	-1.0990524291992188
09053297	7737cb9701a4	-1.3094391822814941
09053297	574c62fe57e7	-1.6364346742630005
09053297	93cefec12b2c	-2.6377716064453125
0a83fa9e	eb0e54e1f193	2.418748378753662
0a83fa9e	93f12ad8d56f	2.02972412109375
0a83fa9e	a299bd589871	1.9952738285064697
0a83fa9e	e7eb0623ed35	1.332474708557129
0a83fa9e	8d49d7d555f2	1.0692310333251953
0a83fa9e	8b6e3e1de694	0.9078912138938904
0a83fa9e	deda00c07827	0.6560409665107727
0a83fa9e	eb02746853d0	0.5637987852096558
0a83fa9e	06491ebb295a	0.547904908657074
0a83fa9e	62f48741b807	0.2999993562698364
0a83fa9e	81b6f9000c5d	0.08751893043518066
0a83fa9e	20a4afab7835	-0.03249214217066765
0a83fa9e	d5aef41afd9d	-0.46880486607551575
0a83fa9e	76d4043577f3	-1.0029038190841675
0a83fa9e	98ae9ec5436a	-2.232722759246826
