03205b68	97b27c7a477e	-0.36475276947021484
03205b68	7b07e109acb8	-0.401510089635849
03205b68	51321da45101	-0.4051820933818817
03205b68	ec24c1990db1	-0.4161232113838196
03a377ff	24c12b93ec73	1.7456356287002563
03a377ff	0d05b7162721	1.3929412364959717
03a377ff	063d61261247	1.2521532773971558
03a377ff	683e180309f9	1.1704341173171997
03a377ff	f0f692c0aa22	1.1601144075393677
03a377ff	7716e98d09ab	1.0152287483215332
03a377ff	a2e83bea0cec	0.888196587562561
03a377ff	5a6bb3529604	0.8568021059036255
03a377ff	2486704f54a9	0.8516913652420044
03a377ff	2dc198cc232b	0.7323111891746521
03a377ff	ab75659b470c	0.705616295337677
03a377ff	7d0035b6377b	0.6992809772491455
03a377ff	f321a19fcb40	0.6681249737739563
03a377ff	3253bb653516	0.6474687457084656
03a377ff	c98dc74eef0b	0.6323396563529968
03a377ff	636f1b74d5a1	0.6243255138397217
03a377ff	95b407a6cb1d	0.607016921043396
03a377ff	1494c99a6309	0.5432182550430298
03a377ff	1b5d52c203b3	0.3115917146205902
03a377ff	7580f2957bd6	0.22378258407115936
03a377ff	c1120c833ead	0.20747432112693787
03a377ff	9d4c6849e9c3	0.19194574654102325
03a377ff	b688515debb7	0.07885926961898804
03a377ff	b6ad123470df	0.02432805486023426
03a377ff	4775eec5ca46	-0.162716805934906
03a377ff	5bbcdf453949	-0.19710673391819
03a377ff	61e1a5da863f	-0.2535313069820404
03a377ff	d9987353e954	-0.393619567155838
03a377ff	0dd97f07ab6d	-0.436421275138855
03a377ff	5a15df025efa	-0.45594310760498047
03a377ff	e4ecc2141d0e	-0.485154926776886
03a377ff	22a7a4f29122	-0.5639630556106567
03a377ff	b841b6e7f5af	-0.5874142050743103
03a377ff	b44ae7c7a325	-0.7174570560455322
03a377ff	4400c96c0581	-0.8160530924797058
03a377ff	eb2ea8d7c5c5	-0.8360465168952942
03a377ff	f71a292cb8b5	-0.8738115429878235
03a377ff	8d5c3bccc154	-1.1115062236785889
03a377ff	5e2cc5fc0c5d	-1.4870089292526245
03a377ff	7e6c46707fb7	-1.805429458618164
03d600b3	fa5b0cbe1dab	2.051409959793091
03d600b3	bde777c33e4f	1.6376309394836426
03d600b3	70c7d0382de8	1.6376309394836426
03d600b3	ae8caece7ad0	1.6376309394836426
03d600b3	aa3342d8df11	1.3222442865371704
03d600b3	4d9bdc839dfd	1.3167248964309692
03d600b3	7016622268cf	1.2174218893051147
03d600b3	65ba489c0102	1.0755962133407593
03d600b3	9fba9ae2d9fc	1.0732851028442383
03d600b3	8e8494c68c0a	1.0311520099639893
03d600b3	524d9a330a0c	0.9956865906715393
03d600b3	8f9686e0b9ce	0.8994229435920715
03d600b3	07cd68666d26	0.8870081901550293
03d600b3	dc662f0d0b5d	0.7687714695930481
03d600b3	f6f27f0ba116	0.762248694896698
03d600b3	cfe20abde022	0.6442624926567078
03d600b3	dcbc34d13fc4	0.6385912299156189
03d600b3	1847266b19fb	-0.05680282041430473
03d600b3	26ed5eed114a	-0.058689143508672714
03d600b3	5de2d52fc214	-0.058689143508672714
03d600b3	595c6b8c4714	-0.058689143508672714
03d600b3	5234ea0fdf5a	-0.08544817566871643
03d600b3	7208c0015d39	-0.15203014016151428
03d600b3	b05e0f489c74	-0.22477492690086365
03d600b3	5a4c9eccd392	-0.2712976932525635
03d600b3	9cc49b0006e7	-0.32634127140045166
03d600b3	d546ae3be3ee	-0.38429903984069824
03d600b3	592dad560714	-0.39451098442077637
03d600b3	7eec9f106fbe	-0.41786646842956543
03d600b3	46b695795512	-0.444542795419693
03d600b3	082b4e02874f	-0.45115402340888977
03d600b3	c69d60299392	-0.4777050316333771
03d600b3	1937466ac854	-0.49958640336990356
03d600b3	ee7aecb4790c	-0.5080414414405823
03d600b3	5c1d3f8f35ac	-0.5279111862182617
03d600b3	82a56a169ddc	-0.5614100098609924
03d600b3	b6f697c13539	-0.5668900012969971
03d600b3	68028b043eb2	-0.5906593203544617
03d600b3	fab61718a5ef	-0.7279227375984192
03d600b3	7692a1283671	-0.8051608204841614
046dc004	fe2316d72e06	2.0248894691467285
046dc004	94b4d403b8a9	1.9995070695877075
046dc004	231a76dacfd3	1.5722531080245972
046dc004	6280c8c9f568	1.5572744607925415
046dc004	f8c2409b375a	1.4038420915603638
046dc004	0075d44864bd	1.020607829093933
046dc004	344998a5c3b5	0.99473637342453
046dc004	f94ceff104fe	0.9002652168273926
046dc004	58d5983b4394	0.843407392501831
046dc004	27beca8a5768	0.8198729753494263
046dc004	f7055a1d6ac4	0.7673817873001099
046dc004	f9d39eaccf75	0.693472146987915
046dc004	93057f32794a	0.6565167307853699
046dc004	7ff9ec9198e0	0.5726694464683533
046dc004	945b3b493e77	0.5699561834335327
046dc004	7ceba20247c3	0.5447444915771484
046dc004	8e57e5bc1efb	0.24556832015514374
046dc004	6e9e1a65e576	0.06393812596797943
046dc004	67e4b0c4ab0b	-0.10015227645635605
046dc004	a1a9316a97da	-0.22651688754558563
046dc004	5beecc8dfd1c	-0.4589864909648895
046dc004	89d393aa868f	-0.95223468542099
046dc004	4c9d34f03a60	-0.9851561188697815
046dc004	e3685d9c6fe8	-0.9851561188697815
046dc004	83f05af1b2c0	-1.0886292457580566
046dc004	b9a4ced33e31	-1.186322569847107
046dc004	ecd2d412b9f6	-1.186322569847107
046dc004	4e044d6a1689	-1.24117112159729
046dc004	723dd03249b8	-1.3115947246551514
046dc004	339eb1e40b3e	-1.3241188526153564
046dc004	2fa8e63ec2d0	-1.440678596496582
046dc004	ab3755f52041	-1.459692120552063
046dc004	f3be117de555	-1.6279970407485962
046dc004	d8559aaca9de	-1.9032565355300903
046dc004	82f9d7ae79dd	-1.9575583934783936
046dc004	fb9a68d5fade	-2.026136636734009
046dc004	ce1b6e7dc7f9	-2.026136636734009
046dc004	9d485fc25852	-2.1042861938476562
046dc004	10f4c3f9d331	-2.1069178581237793
046dc004	4b9af77b5175	-2.261376142501831
055dbd83	0800a570a0f5	1.3050800561904907
055dbd83	ac883a877201	1.245666742324829
055dbd83	517b7d7b2167	1.0700554847717285
055dbd83	c29a43da548e	1.053515911102295
055dbd83	064c753c977d	1.053515911102295
055dbd83	404ff3ddcdc2	0.9785563349723816
055dbd83	d0e4569c06ca	0.9508177638053894
055dbd83	f713904d3e8e	0.9322847127914429
055dbd83	b7aa87180eaa	0.8542599081993103
055dbd83	82071d7a939d	0.8085206151008606
055dbd83	c59ffd9570b1	0.7121739983558655
055dbd83	72442aa9f612	0.6499229669570923
055dbd83	89698b697a52	0.5824934244155884
055dbd83	fc2a0f986eab	0.5396642088890076
055dbd83	4bfbeb738f79	0.4747350215911865
055dbd83	bb8bc5021ab1	0.4733632802963257
055dbd83	1ad1f2094880	0.31655627489089966
055dbd83	20a238690c26	0.20489881932735443
055dbd83	34f232a4a7a4	0.19377924501895905
055dbd83	fefbdf4e4b6a	0.07582449167966843
055dbd83	ad5cb467e43b	0.0696447342634201
055dbd83	0f2d86dfc621	0.04838903248310089
055dbd83	bb36156eb978	-0.030506648123264313
055dbd83	71b964af8887	-0.11760853230953217
055dbd83	2db8398c84fe	-0.13183553516864777
055dbd83	79a688f72a01	-0.23826639354228973
055dbd83	0640cdca6c6b	-0.3802669644355774
055dbd83	0ee529eaa307	-0.3802669644355774
055dbd83	93c4fa4fc35d	-0.4165087640285492
055dbd83	2cc561b53e03	-0.46774229407310486
055dbd83	c02249095702	-0.46774229407310486
055dbd83	6a1cabe770ca	-0.46774229407310486
055dbd83	72efcd86e15f	-0.47430646419525146
055dbd83	b6b0254259af	-0.5527414083480835
055dbd83	fe3ed7ebe683	-0.7184431552886963
055dbd83	14d9ac337ea1	-0.8203072547912598
055dbd83	4e396a69e48e	-1.0773210525512695
055dbd83	cd2322514d2e	-1.3092758655548096
055dbd83	689631ebdb06	-1.549283504486084
055dbd83	298214fede6d	-1.6326887607574463
057e9847	8c5c4b6ecb8a	2.514301300048828
057e9847	92ac812e47f1	2.434375762939453
057e9847	c2277677a8bc	2.266385316848755
057e9847	fcbb46eb8b5a	2.010612726211548
057e9847	8cf062770cd1	2.010612726211548
057e9847	a8539223f6ee	1.996523141860962
057e9847	1bd4d2669fc7	1.9530458450317383
057e9847	3084c5631c43	1.9482022523880005
057e9847	623c8c4f6cdb	1.9179153442382812
057e9847	cacaa6594221	1.883420705795288
057e9847	b8bec20ad7c4	1.8630300760269165
057e9847	17864a699b87	1.8541449308395386
057e9847	500cbb1b4529	1.850738286972046
057e9847	e2d846e3884c	1.822047472000122
057e9847	e8f1f011da24	1.7958247661590576
057e9847	b8e73ddf7c40	1.7822448015213013
057e9847	39025e5b0366	1.6350818872451782
057e9847	45d3b0b0ea5f	1.564010739326477
057e9847	efe9022b80c2	1.5296971797943115
057e9847	7e351a8586fb	1.5042880773544312
057e9847	0270b3ceb600	1.4854682683944702
057e9847	27f9fd2de959	1.158281922340393
057e9847	5b5b242aaf17	1.1559747457504272
057e9847	8ecfa73eea8a	1.044041395187378
057e9847	21308efed563	0.5953341126441956
057e9847	8dec666ad533	0.5939828157424927
057e9847	d7703dc55075	0.5939828157424927
057e9847	3f836b56468e	0.5768768787384033
057e9847	a29918044987	0.5619567632675171
057e9847	ac728587f6f5	0.4760374128818512
057e9847	64c861781d96	0.46598899364471436
057e9847	8e9ff04b9a15	0.2958059012889862
057e9847	7e9220d66a4b	0.22357602417469025
057e9847	440fb48ff9c4	-0.1188059076666832
057e9847	df3b11d87be6	-0.5298565030097961
057e9847	5688e654d247	-0.7957306504249573
057e9847	2cc5eef02154	-1.1757159233093262
057e9847	f34792efb588	-1.2254524230957031
057e9847	e6a3ec19858c	-2.548595905303955
057e9847	93cefec12b2c	-3.0265049934387207
07b569a8	60dd69a75147	2.0436954498291016
07b569a8	e8a0232c37f1	2.0436954498291016
07b569a8	89d8d663f7e6	2.0436954498291016
07b569a8	80ac8342211a	2.0436954498291016
07b569a8	171b5d901dd4	2.0436954498291016
07b569a8	e34c11010d0f	2.0436954498291016
07b569a8	780d8d4d4d6a	2.0436954498291016
07b569a8	2f5e53efb9f3	2.0436954498291016
07b569a8	0689047b97eb	2.0436954498291016
07b569a8	e8e7dfdde73c	2.0436954498291016
07b569a8	92327775df36	2.0436954498291016
07b569a8	93d88905b6e0	2.0436954498291016
07b569a8	a7d8850d0eac	2.0436954498291016
07b569a8	d288169ce158	2.0436954498291016
07b569a8	6591cf40b7e9	2.0436954498291016
07b569a8	29d753a86151	2.0436954498291016
07b569a8	fa64035baec0	2.0436954498291016
07b569a8	4c18ec228f18	2.0436954498291016
07b569a8	53d4532b7ca6	2.0436954498291016
07b569a8	d3663bcf41b7	2.0436954498291016
07b569a8	499c1710b931	2.0436954498291016
07b569a8	dcec98cab987	1.9566714763641357
07b569a8	07e3a3c5d56b	1.9544240236282349
07b569a8	6beb46f49d25	1.9544041156768799
07b569a8	81d90173e883	1.9544041156768799
07b569a8	af51f360a12d	1.9231232404708862
07b569a8	1946394b5b10	1.79180908203125
07b569a8	09720fda11b0	1.6451934576034546
07b569a8	8081e3c4a44f	1.6183987855911255
07b569a8	96f01c8f7c0e	1.6047612428665161
07b569a8	76a5740c9fb6	1.5947163105010986
07b569a8	907c63fe7566	1.4248162508010864
07b569a8	c315363040a3	1.1738216876983643
07b569a8	7e189fa3929c	1.014309287071228
07b569a8	8e475bb447c1	0.28891971707344055
07b569a8	ed5597db578b	-0.46904945373535156
07b569a8	fc829589fcfb	-1.0962350368499756
07b569a8	cf7701f34a79	-1.5724657773971558
07b569a8	f7b8b0064898	-1.8204220533370972
07b569a8	93cefec12b2c	-3.1352899074554443
08251c2e	3250a7738cc4	2.786196708679199
08251c2e	1c60f93f5ff2	2.2032251358032227
08251c2e	745b10d82fc4	1.9420281648635864
08251c2e	3942e1ce864d	1.8300262689590454
08251c2e	84f852f60d18	1.5443446636199951
08251c2e	dc0a805f463a	1.5246907472610474
08251c2e	3578d5cfc5b7	1.5179879665374756
08251c2e	836115434f4b	1.4684431552886963
08251c2e	8088cd2d0b58	1.4185075759887695
08251c2e	92ed793b0893	1.3470147848129272
08251c2e	dd488ad9065f	1.318329095840454
08251c2e	a84421232b56	1.3029842376708984
08251c2e	3c591debfbf4	1.29563307762146
08251c2e	268d99b66288	1.2002780437469482
08251c2e	2a25ca97b158	1.1981326341629028
08251c2e	858bdd4fd973	1.1802151203155518
08251c2e	1a3d97c7f0be	1.1171760559082031
08251c2e	b3cde1323f2d	0.9106886982917786
08251c2e	89b11f464638	0.7125008702278137
08251c2e	0814e801477a	0.6507498621940613
08251c2e	0d457bc6da1a	0.6454502940177917
08251c2e	6d30bc9f2860	0.5466436147689819
08251c2e	32bc9938cea1	0.48306113481521606
08251c2e	9cb2d7ed8c40	0.30778950452804565
08251c2e	1cd9efa320b0	0.19344675540924072
08251c2e	6a09250313b2	0.13879254460334778
08251c2e	101205fad238	0.09815046936273575
08251c2e	841e2f50bad0	0.020579174160957336
08251c2e	2d5635ea17ef	-0.0937582477927208
08251c2e	08e9c6baa82e	-0.10323751717805862
08251c2e	99678f69d778	-0.12377583980560303
08251c2e	4d08574c62ba	-0.1609884649515152
08251c2e	8d9b8a3443de	-0.22594480216503143
08251c2e	d915ec21528d	-0.2725381553173065
08251c2e	14c8739686cb	-0.3948517143726349
08251c2e	0ae25d368693	-0.6663566827774048
08251c2e	d7fd176241cf	-0.7810258269309998
08251c2e	70d80cf56c12	-1.0685945749282837
08251c2e	20039a2d0fd7	-1.3063504695892334
08251c2e	f2cdd869b7b9	-1.3451341390609741
08251c2e	531b3785e5e3	-1.5529178380966187
08251c2e	30b5cadb1316	-1.678653359413147
08251c2e	b5b489459495	-1.8406968116760254
08251c2e	93cefec12b2c	-3.10925030708313
08780869	af85462d665e	1.8144257068634033
08780869	62e8d1c6cd37	1.6542531251907349
08780869	27cfde6191f1	1.5564749240875244
08780869	1fb3d83c2a54	1.4312762022018433
08780869	8ffe1ee0724e	1.4268563985824585
08780869	3f199977da0a	1.3350259065628052
08780869	c7bcebe282b7	1.2478340864181519
08780869	02298c8f275d	1.173192024230957
08780869	a7bc883b8ff0	1.1602104902267456
08780869	07dcda636b72	1.1191270351409912
08780869	13bc0757752f	1.0959125757217407
08780869	a6680e8ef7a2	1.0942527055740356
08780869	114acb18042e	1.0751686096191406
08780869	e92186192eb5	1.0153753757476807
08780869	52336899b48c	0.9347057342529297
08780869	a28fc973a4cf	0.8848276734352112
08780869	0fbab91ce7b5	0.8004899621009827
08780869	32c4916b7685	0.7577627897262573
08780869	d87c94e7d144	0.6837023496627808
08780869	e87069243620	0.6687474846839905
08780869	b2d4d346e854	0.24784262478351593
08780869	705ddd0af1f0	0.08958592265844345
08780869	edbe24f7752b	0.03591645136475563
08780869	2c252a6ae44e	-0.08115388453006744
08780869	151a66a717ce	-0.158616840839386
08780869	94ea40be269c	-0.29751062393188477
08780869	00ac73b2c8f8	-0.4441545307636261
08780869	682409a0e25a	-0.5809130668640137
08780869	f3a63cb9122f	-0.6101667284965515
08780869	73fd8443cfd9	-0.7163991332054138
08780869	b80043162b76	-0.7404329776763916
08780869	8216c4db3aa6	-1.1641604900360107
08780869	96d1c864e48c	-1.2458347082138062
08780869	8261f4097200	-1.5078482627868652
08780869	db1f4f954d76	-1.5078482627868652
08780869	cb09c0c13126	-1.6042898893356323
08780869	9659e9716672	-1.6513185501098633
08780869	7287a6569c87	-1.7065118551254272
08780869	8babb665aee2	-1.7616286277770996
08780869	93cefec12b2c	-2.7963128089904785
09ca500c	734cf98ecf28	2.138009548187256
09ca500c	61bdc2b765c7	1.0974195003509521
09ca500c	c83f97fc868c	0.31196674704551697
09ca500c	d7ed31bb6f40	0.17641623318195343
09ca500c	049cbf315b1f	0.11822885274887085
09ca500c	ea40dd35e17f	0.0404200442135334
09ca500c	6a463be275d9	0.0404200442135334
09ca500c	1d7bc3c1fc3e	-0.23471108078956604
09ca500c	c4239878a831	-0.23471108078956604
09ca500c	8c7d9cc22fad	-0.2985959053039551
09ca500c	436119ac984a	-0.3046534061431885
09ca500c	0a3b7f92b1d5	-0.3046534061431885
09ca500c	046b4115a8d3	-0.49161189794540405
09ca500c	9fc387474797	-0.6464595794677734
09ca500c	2d3672844623	-0.6748359203338623
09ca500c	029e2a9476ec	-1.1026018857955933
09ca500c	1bf4837e578a	-1.3749427795410156
09ca500c	a8b3b851d587	-1.8935966491699219
09ca500c	95249172702b	-2.1923015117645264
09ca500c	855932decd15	-2.2677626609802246
